7.0,29.0,2.0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[-0.03409511140523591, 0.14120025966625604, 0.0]","[-0.024019207259200925, 0.02115075640449504, -0.011321828972398862]","[0.03583259461534638, 0.0, 0.0]","[-0.015031430501863952, 0.010740181329197185, -0.01154491234055044]","[0.0312827118607828, -0.022912530433501388, 0.0]","[-0.0472656136121401, 0.016506835022966015, -0.012328492940806512]","[0.029069038588133367, -0.01368136367415218, 0.010660164161421903]","[-0.08460699359937962, 0.012910091712626581, -0.04310271604778393]","[0.0, 0.0, 0.03096280436210197]","[0.0, 0.0, 0.0]","[0.017743286538689063, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[-0.019274204099181347, -0.014166512110989515, 0.0]","[-0.03091949479105338, -0.021633431573121698, -0.018688175609016255]"
7.0,30.0,2.0,"[0.0, 0.0, 0.0]","[-0.29704071182190006, -0.9040148892416084, 0.10377735677382738]","[-0.4966513173418245, -0.545790546988961, -0.03522349768381734]","[-0.293629858123441, -0.8802959395959995, -0.13840702563527837]","[-0.4716108530530896, -0.2406385007261891, -0.016486303921852723]","[-0.3014419060592566, -0.8990792868504798, 0.07308855047985219]","[-0.24693913553093694, 0.0816818358745659, 0.0]","[-0.16223657935701397, -0.9583737243428061, 0.03026266940972544]","[-0.3763728007602829, 0.0, -0.1219039312386947]","[-0.11676625835250576, -0.8882699399744851, -0.30467737696525177]","[-0.5017151316218218, -0.4232628826047442, -0.25858302874964423]","[-0.12174418474759818, 0.0, 0.039210425827676865]","[-0.06652530697711967, 0.0, -0.02443869303424684]","[0.11183146995526272, 0.014162003683132696, -0.05327979826692619]","[0.236822896615692, -0.010893323449360892, -0.06751712966009471]","[0.19019484141055898, 0.07826704654265626, -0.019500910898139878]","[0.2945942812900597, 0.03030361580282026, -0.14324807687843943]"
7.0,31.0,2.0,"[0.0, 0.0, 0.0]","[-0.29962061760581626, -0.8413606815418984, -0.10155073567598816]","[0.0, -1.0, 0.0]","[0.0, 0.0, 0.0]","[-0.3667290955616678, -0.23889106064307075, 0.0]","[-0.023137240669138137, 0.013426860614369929, 0.08940678678430558]","[0.04582927222179123, 0.0, 0.03687928422429443]","[-0.023396724029744576, 0.0, 0.05881238385818399]","[-0.08879591631037798, 0.20674702175470472, 0.30662917896956277]","[0.2500420542767898, 0.012426329042545703, -0.16285554563606608]","[-0.25367222443827586, 0.5407426021325872, -0.2346993469219092]","[-0.297891750958172, 0.18350457804693576, -0.23016557394907888]","[-0.047776064582016886, 0.0, 0.0]","[-0.42617172544872517, 0.6098352702733685, 0.21635500915767025]","[0.048209492349556626, 0.0, 0.08546123797263938]","[-0.20133219032359762, 0.0, 0.03289312004672773]","[-0.0472033508213201, 0.0, -0.3367211620652011]"
7.0,32.0,2.0,"[0.0, 0.0, 0.0]","[-0.6276068185250692, 0.0, -0.27575751261974046]","[0.03691067352627811, -0.48154466323686096, 0.4982940926047545]","[0.0, 0.0, 0.0]","[0.13000211866527134, -0.13581975609229868, 0.3399237568533351]","[-0.03776947873002534, 0.046075169905957836, -0.23401154957651826]","[-0.06576039004588274, 0.0, -0.035970085328337564]","[0.03146878291765631, 0.0, -0.05480017012703087]","[0.05432394812402208, 0.21099085420218877, 0.22256786957589725]","[0.3367260609249101, -0.057017695083281694, 0.0]","[0.49587043899033034, 0.09557761072583659, 0.0]","[0.0323600253069074, -0.6791194038024351, -0.12203338927127994]","[-0.06926629565118958, 0.0, 0.011978566663148449]","[-0.28911075530359653, -0.32158623194488456, 0.04475153453434011]","[-0.05458564539605959, 0.02662967366318103, 0.17398578317537705]","[-0.18646538139793734, -0.3273610862891436, -0.40182682384819834]","[-0.0519170770578512, 0.022691387496554194, -0.06049625840256034]"
7.0,33.0,2.0,"[0.0, 0.0, 0.0]","[-0.3511234415883917, 0.8433372293426329, 0.029374745643763467]","[-0.11365501044227067, 0.4952466693302098, 0.4982940926047519]","[0.0, 0.0, 0.0]","[0.4883218560639806, 0.21116730640561698, 0.11393606615800422]","[0.01506576779570068, 0.0, -0.014002895754141542]","[-0.08393019909945387, 0.0, 0.08855043457697165]","[0.2746587068177888, -0.28961778586908693, -0.44351557125679264]","[0.05401780360043773, -0.028222330358453007, -0.29538013262275786]","[0.03154746420309351, 0.01914214797912983, -0.193427792554411]","[0.2206068611858214, -0.15697595831662836, 0.41369675934758354]","[0.6512210035155377, -0.07324827935413047, 0.0366241396770659]","[0.06723013512660714, 0.6555840695027442, 0.49023477730121545]","[-0.2494121306441457, -0.1551584885920967, -0.031155409751785434]","[-0.06132139238597745, 0.8216333595564684, 0.4009287711350549]","[-0.034699655059185375, 0.5972772250539755, -0.23712274761185403]","[0.011523282920364863, 0.909665324096455, 0.36121690301106213]"
7.0,34.0,2.0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.027729635482209858]","[-0.15056568396854866, 0.9068186595039212, -0.2551009566574507]","[0.016574838603294898, 0.5497245158098849, 0.4972451580988469]","[-0.020829825190773477, -0.0300368047902122, -0.023050902948647645]","[0.04382294535179554, 0.2235856393674105, 0.635331994783626]","[0.054897634151657826, -0.19603388700222268, 0.5293905717737841]","[0.1976053013532848, 0.52354749528571, -0.02363650162359976]","[0.059080733183442646, -0.12391644099167376, 0.2552026837368011]","[-0.24806274104825832, 0.7510830867889275, 0.3235216001796852]","[0.0, 0.2679599008184512, 0.9239074841800807]","[0.3387013207066545, 0.5020024502598233, 0.3062162537803462]","[0.12202907151808517, 0.0, 0.9445616835484136]","[-0.47656171838215755, 0.6316172197882892, 0.5237451161243285]","[-0.3446666688568598, 0.3740184416952488, 0.7985684122763406]","[-0.3055510567266566, 0.7900417457771312, 0.3119227571182144]","[-0.3789262898069694, 0.7687703833446093, 0.35041628382108314]"
7.0,35.0,2.0,"[0.0, 0.0, 0.0]","[0.5, -0.49636689101685416, -0.06016568375961873]","[0.0, -0.012782698395611192, -0.48730621384398987]","[0.0, -0.23589972291967243, 0.08711804607691676]","[0.045349221513993676, 0.12796081927594471, 0.31793151444077594]","[-0.07842286201331028, -0.32975935167636106, -0.04427116835303124]","[-0.1678200674420296, -0.15722282389117126, 0.3603265115497365]","[0.11762203941170668, 0.1539021723333036, -0.07057144989103747]","[0.020634891249041942, 0.09565790956148135, -0.07528386801511289]","[0.28590033864055187, 0.21372499580500914, 0.22759490093630674]","[-0.09139605604497802, 0.5118727238274703, 0.48747170370809556]","[-0.14308562066130293, -0.23257572721213648, 0.23706956204433993]","[-0.239215316336022, 0.23106937396714677, 0.31086518551853715]","[-0.3171706180293228, -0.07092493947983414, 0.49704945994822936]","[-0.30593816708767463, -0.44648083391845006, 0.4421986641932776]","[-0.5560802663293174, -0.06534568482332759, -0.10778667522442476]","[-0.3100133354036956, 0.03753870494715272, 0.46977369114501144]"
7.0,36.0,2.0,"[0.0, 0.0, 0.0]","[0.5050492172805128, 0.010098434561025549, 0.49987251077076733]","[0.36380343755449945, -0.20027440029612853, -0.4747408822228678]","[0.060517205942356884, -0.2104596359292743, 0.07844280617991028]","[0.0566086920349278, -0.1327708266417993, -0.09743013557946512]","[0.3297035023032633, -0.06218001589226119, -0.18653837851868094]","[-0.2738684908982112, -0.4235136363425802, -0.5414369221341175]","[-0.020267212996017747, -0.5084904064006004, -0.7891269613935279]","[0.013969952070297609, -0.33130882064592626, -0.9155041352452855]","[0.20413718944463, -0.22673028964222297, -0.538257166320097]","[-0.14964077226778016, 0.3549085203955116, -0.48662379831696967]","[-0.1091089451179954, -0.6551686398966385, -0.6678354346088895]","[-0.2679005519673652, 0.2707446579493684, -0.6533977705219343]","[-0.09888337207561904, -0.7459452708678818, -0.2064526691434807]","[0.06367234107075603, -0.6570067138841438, -0.4454729351070341]","[-0.032190574583395914, -0.8808210584594818, -0.22996599170157062]","[0.0806197738264558, -0.6310599150722567, 0.0]"
8.0,6.0,2.0,"[0.0, 0.0, 0.0]","[0.0, 0.015306485347184706, 0.0]","[0.3638034375544994, 0.596089015629607, 0.11101776555694076]","[0.036816353357914444, 0.07516460280028303, 0.0]","[-0.45615065341723166, 0.3570041121783639, -0.18618166821948634]","[0.1949899179107124, 0.2373836504938185, -0.10891274310688015]","[0.05484899869611226, -0.08407802115583962, -0.01989433581251948]","[-0.023140283768203318, -0.3429692286801256, 0.15112752741043867]","[0.0, -0.3094698045599742, -0.058835693818952484]","[0.12395212552185342, -0.4759123652829125, -0.4788427891561433]","[0.13746434980705402, -0.5883474171741909, -0.3903987534520327]","[0.08111071056538321, -0.7053971228169411, -0.5307282549382792]","[0.11060321386699457, -0.535856849757554, -0.7265882054692807]","[0.14406542695516578, -0.38384456492435337, 0.12973521732770266]","[0.45072720533910626, -0.326749219401826, -0.12556998450745605]","[0.021450019172775114, -0.46653709102438956, 0.4341992114673836]","[-0.11610377415607331, -0.3512200575625366, -0.8555983796585824]"
8.0,7.0,2.0,"[0.0, 0.0, 0.0]","[-0.22360679774997894, 0.0, -0.9471864709712268]","[-0.18569533817705186, 0.8177917360359035, 0.35355339059327373]","[-0.038348249442368476, 0.0, -0.9985272427507907]","[0.09502461846409259, 0.013549436954738425, 0.026243194054073937]","[-0.1485685896763762, 0.4263463674541539, 0.036196153980581514]","[0.29805510789998024, -0.4901104277993227, 0.22092528613706985]","[0.4694231244295608, -0.08703882797784956, 0.8332265619840626]","[0.16045208836507285, -0.7275169325501736, 0.3976596654329514]","[0.8371315488137512, -0.378916922428683, 0.113798731734426]","[0.17003521956070244, -0.9731930556298103, 0.04701826173442525]","[0.30333293278760465, -0.042219818947843324, -0.1366662661209368]","[0.23645438918210004, -0.8994185993523143, -0.14429356047303837]","[-0.04610060151111384, 0.42608377603162095, 0.5722373930127649]","[0.6868867239266052, -0.16666666666666696, 0.6868867239266074]","[-0.2685185264440122, -0.09858611698511588, 0.0]","[0.2867018437262061, 0.15894047034539582, -0.6003959293235432]"
8.0,8.0,2.0,"[0.0, 0.0, 0.0]","[-0.22360679774997894, -0.35355339059327373, -0.0936602049066842]","[-0.4093021359270308, 0.46423834544263, -0.44721359549995787]","[0.3577708763999663, -0.22360679774997916, -0.23167184270002528]","[0.31176800301845226, -0.0405708055719991, -0.12700012700019048]","[0.0, 0.02019171331178038, -0.01012420060405006]","[0.3961794651312758, 0.024137650665174704, -0.4601979050977234]","[0.45584903570405544, -0.5537116310793788, 0.20456368018784943]","[0.5010041528016771, -0.7080550325109805, -0.25959397685981944]","[0.527873259901888, -0.5618431125672956, 0.33631777135027185]","[0.0, -0.9540027167422789, 0.12846048049916303]","[0.3113093028596978, 0.39990090412570733, 0.4344233879505559]","[0.5109082610743627, -0.14678531972708164, 0.0]","[0.2867536130138717, 0.7305178471269702, -0.1654858004957056]","[0.402348394240704, 0.4879500364742668, 0.45114339788812696]","[0.18570546592910375, 0.021702923979577626, -0.09558426903986472]","[0.6365242876613024, 0.5169407238733772, 0.19944040637290117]"
8.0,9.0,2.0,"[0.0, 0.0, 0.0]","[0.09805806756909208, -0.059379187885997664, -0.03867887968309436]","[-0.09660667074978846, -0.44450044450066706, -0.2567134049996722]","[0.1139143213978997, 0.15959636011041078, 0.05930825301248932]","[-0.12930088403313, 0.23129972814505706, 0.19280094753322516]","[-0.11918790920195477, -0.47675163680781996, -0.04248695320242746]","[-0.019482652518046706, 0.8554618859638197, -0.20412414523193156]","[0.1888044343580404, -0.9533370664938179, -0.062480921158165614]","[0.5225195098450968, 0.17866964064641522, 0.045039019690201965]","[0.32666264384774735, -0.6937125372754407, -0.2546102807049646]","[-0.1397471874262166, -0.04985319359108886, -0.09705386426770257]","[0.20552368884563066, -0.18426747016852385, 0.02423251067348886]","[0.4638722176551795, 0.7939355486565152, 0.04865809755333475]","[0.6298940157495849, -0.17138305215602578, -0.331232484434695]","[0.07795559582341127, 0.9836801034661011, 0.1559111916468332]","[0.608451329860074, 0.4280177684130253, 0.13473231442953093]","[0.118656444953956, 0.8155565214176104, 0.2530731351664137]"
8.0,10.0,2.0,"[0.0, 0.0, 0.0]","[-0.08763727060795978, 0.294174202707276, 0.07200607516626162]","[0.06602905091522127, 0.0432681641790873, 0.0990435763728319]","[0.0898553512338911, 0.09716438108671177, 0.029345743023912796]","[-0.31980107453341566, 0.21554574650066272, 0.06255319681965243]","[0.18856759573941773, 0.06827604238763957, 0.1548338141323038]","[0.0, 0.8916580399443994, 0.05555555555555536]","[0.13884573748434192, -0.08251907495954969, 0.3697858451601945]","[0.2433214845752829, 0.876218938551272, 0.15757037829335552]","[0.05595092133954438, -0.2434318217357958, 0.08356818078097383]","[0.16823382322350255, 0.8520650300706354, -0.2577986918118178]","[0.28985860211297876, 0.12040906100744908, -0.07554694654676841]","[0.36172377635401176, 0.8909559462878285, 0.10287217461244613]","[0.42143301969538527, -0.8799460016932583, 0.0]","[0.31545975933292425, 0.8965489010115419, 0.14421093449906053]","[0.4138478174428428, -0.18041908652637773, -0.26740679995756444]","[0.0, 0.9828363040028698, -0.07336739820667759]"
8.0,11.0,2.0,"[0.0, 0.0, 0.0]","[0.29542988614763627, 0.09622504486493755, 0.368013300577692]","[0.1387793916905997, 0.08826767312861605, 0.1332626621200612]","[-0.08106877165621285, -0.3897339462467202, -0.020872276371208365]","[0.3123475237772122, 0.19448582002336323, 0.055099646063448915]","[-0.0963055128795105, 0.34299717028501764, -0.6108012683070374]","[-0.2003549051420368, 0.3599290189715916, 0.3091018319741101]","[0.02381235034132345, 0.2514931438333674, 0.763592606681744]","[-0.34206308783355155, 0.5430901684005285, 0.09359841453461204]","[0.20103321603141922, 0.15911425873403065, 0.20909315711413967]","[-0.029923919913962038, 0.8313457750552189, 0.17702525115264467]","[-0.22463667542088217, 0.3397447247223768, 0.0982897954470019]","[-0.21759578989981776, 0.3666791254943078, 0.06959681755834479]","[-0.18303404259168587, -0.2057377213532232, -0.16708413824749613]","[0.0, 0.09054928899515247, -0.180055574159681]","[-0.11998872582856279, -0.10376452707549588, -0.24733163382196643]","[-0.4175777042615181, 0.44144947860942096, 0.026135418674465782]"
8.0,12.0,2.0,"[0.0, 0.0, 0.0]","[0.257518426574709, 0.09622504486493755, -0.5434386403648954]","[-0.02141246645677697, -0.32577995747368926, -0.2176065922171766]","[-0.5360484904103366, -0.5887664195457083, -0.25923792368260634]","[-0.0412058668160622, -0.23426064283290948, -0.041205866816061754]","[0.04446148549072326, -0.04975185951049932, -0.05504223353027693]","[-0.07442181545286264, 0.0, -0.09460903549284083]","[0.05646501418013372, 0.0, 0.0]","[-0.1956801915868347, 0.2598184126172356, -0.18082136164500628]","[0.19962184890597712, 0.6482984229203916, -0.2745628440040164]","[-0.1332074041555984, 0.6586236787430764, -0.2407890478015524]","[-0.026667992971603383, 0.35815474113071843, -0.1062143526617998]","[-0.17664077949128654, 0.023235288379325425, -0.27792560170179126]","[-0.05541825488292318, 0.664515644874899, -0.3411348114931201]","[-0.20618424261375878, -0.8018086973359821, -0.22498372828080893]","[-0.3466685213656717, 0.8184018268525861, 0.0]","[-0.28067273891453226, -0.49677128184960395, 0.10233549487458049]"
8.0,13.0,2.0,"[0.0, 0.0, 0.0]","[0.27639320225002106, 0.0, -0.4472135954999579]","[-0.2211629342323458, 0.0737209780774486, -0.9423258684646914]","[0.1787321874818335, -0.08507125007266592, 0.0]","[-0.4714045207910317, 0.11785113019775828, 0.11785113019775806]","[0.31581538243131746, -0.04975185951049932, 0.7917081189790682]","[0.3481553119113956, -0.2665145626154235, -0.7017087025046695]","[-0.2219598330194401, 0.3788809480453468, -0.7823635157176341]","[0.2560737598657923, -0.16149807069393063, -0.7376640303919615]","[-0.3325702373023631, 0.5285588541262243, -0.49540953284920164]","[0.33669985398293534, -0.18964453239770407, -0.40089186286863665]","[0.12885505131777109, 0.6423464448200775, -0.05684028685928144]","[0.30860669992418366, 0.430705065574319, -0.7393117654985035]","[0.22152871752565773, 0.8649473793526852, -0.2651337433956291]","[0.3379969519176882, -0.8756497921101136, -0.15109372387339182]","[0.1561250800038323, 0.8490472182730144, 0.18242354678338124]","[0.44776966378040584, -0.885052395472826, 0.029826186624097417]"
8.0,14.0,2.0,"[0.0, 0.0, 0.0]","[0.5, 0.0, 0.5]","[0.0, 0.0, -1.0]","[0.0867992836443896, 0.08019892546658425, 0.31980107453341566]","[0.22627247060808464, 0.0, 0.1272809199851892]","[-0.2562771496083762, 0.4351941398892447, 0.3191193059603732]","[0.2941742027072758, -0.4516114581623647, -0.7457856608696423]","[-0.21989749107300938, -0.1355394879839098, 0.011227590687504119]","[0.3077287274483318, -0.6612821180416049, -0.5997363725519396]","[0.04472304464349719, -0.35713002352651557, -0.6625371389404577]","[0.37833110437782125, -0.9242707645797168, 0.029210311891849194]","[0.04613950955847912, 0.07512830295968698, 0.04613950955848001]","[0.0, 0.8535533905932731, -0.35355339059327373]","[-0.3737770354606056, 0.7730688614026775, 0.04997210778272443]","[0.5409752010148736, -0.1561894868794127, 0.14982640947956982]","[0.24579568238567617, 0.8783802257310533, 0.15075489577126078]","[0.2978074952196721, -0.40758292730237144, -0.540909244622858]"
